2024-07-01 13:55:42,083 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:42,091 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:42,091 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:55:42,110 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:42,116 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:42,117 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:55:42,135 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:42,140 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:42,140 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:55:42,156 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:42,160 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:42,160 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:55:42,177 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:42,182 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:42,182 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:55:42,223 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:42,242 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:42,242 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:56:02,218 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:56:02,224 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:56:02,224 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:56:03,077 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:56:05,683 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:56:05,683 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:56:13,777 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:56:15,521 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:56:15,521 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:56:16,683 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:56:20,141 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:56:20,142 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:56:23,599 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:56:25,940 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:56:25,940 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:56:27,827 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:56:29,447 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:56:29,447 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:56:29,744 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:56:31,062 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:56:31,062 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:56:35,915 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:56:36,627 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:56:36,627 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:56:51,049 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:56:52,130 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:56:52,130 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:56:53,296 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:56:53,921 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:56:53,921 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:56:55,957 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:56:56,532 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:56:56,532 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:56:58,190 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:56:58,818 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:56:58,818 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:57:00,072 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:57:00,458 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:57:00,458 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:57:33,549 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:57:33,559 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:57:33,559 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:57:33,778 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:57:33,783 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:57:33,783 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:57:34,211 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:57:34,218 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:57:34,218 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:57:37,013 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:57:37,019 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:57:37,019 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:04:02,447 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:04:02,459 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:04:02,459 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:04:15,377 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:04:15,386 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:04:15,386 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:04:47,419 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:04:47,427 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:04:47,427 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:04:52,113 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:04:52,119 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:04:52,119 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:04:53,827 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:04:53,835 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:04:53,835 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:04:55,438 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:04:56,006 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:04:56,006 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:04:56,193 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:04:56,199 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:04:56,199 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:09:57,375 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:09:57,387 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:09:57,387 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:15,664 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:15,670 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:15,670 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:22,609 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:22,615 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:22,616 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:25,523 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:25,531 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:25,531 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:25,824 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:25,830 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:25,830 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:27,504 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:27,512 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:27,512 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:30,526 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:30,537 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:30,537 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:31,148 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:31,156 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:31,156 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:31,447 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:31,452 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:31,452 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:31,723 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:31,729 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:31,729 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:32,047 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:32,053 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:32,053 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:32,597 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:32,602 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:32,602 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:32,816 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:32,821 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:32,822 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:33,013 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:33,021 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:33,021 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:33,907 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:33,915 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:33,915 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:34,998 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:35,004 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:35,004 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:35,659 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:35,665 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:35,665 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:36,211 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:36,215 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:36,215 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:37,000 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:37,006 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:37,006 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:37,839 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:37,847 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:37,847 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:38,759 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:38,766 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:38,766 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:41,473 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:41,480 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:41,480 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:41,766 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:41,771 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:41,771 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:43,001 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:43,010 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:43,010 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:43,304 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:43,308 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:43,309 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:43,624 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:43,631 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:43,631 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:44,023 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:44,028 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:44,028 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:46,200 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:46,207 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:46,207 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:46,996 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:47,003 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:47,003 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:12:50,380 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:12:50,388 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:12:50,388 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:13:20,582 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:13:20,592 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:13:20,592 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:13:20,760 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:13:20,769 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:13:20,769 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 14:58:53,274 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 14:58:53,286 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 14:58:53,286 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:01:21,404 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:01:21,412 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:01:21,412 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:01:31,347 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:01:31,354 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:01:31,354 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:01:31,372 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:01:31,378 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:01:31,378 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:01:38,395 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:01:38,402 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:01:38,402 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:04:59,394 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:04:59,404 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:04:59,404 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:05:04,063 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:05:04,070 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:05:04,070 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:05:05,981 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:05:05,987 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:05:05,987 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:05:43,827 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:05:43,835 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:05:43,835 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:05:50,619 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:05:50,625 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:05:50,625 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:09:16,773 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:09:16,776 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:09:16,777 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:10:18,800 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:10:18,814 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:10:18,814 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:10:25,611 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:10:25,622 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:10:25,622 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:11:16,391 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:11:16,401 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:11:16,401 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:11:16,421 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:11:16,429 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:11:16,429 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:11:18,207 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:11:18,224 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:11:18,224 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:11:23,999 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:11:24,006 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:11:24,006 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:11:25,409 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:11:25,417 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:11:25,417 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:11:26,446 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:11:26,454 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:11:26,454 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:11:29,361 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:11:29,369 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:11:29,369 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:12:15,945 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:12:15,952 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:12:15,952 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:13:11,072 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:13:11,083 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:13:11,083 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:13:11,500 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:13:11,504 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:13:11,504 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:13:13,725 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:13:13,732 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:13:13,732 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:13:21,787 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:13:21,794 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:13:21,794 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:13:24,264 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:13:24,271 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:13:24,271 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:13:26,090 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:13:26,099 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:13:26,099 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
